date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,344.33,13.7347
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.6,0.5988
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,925.33,36.9099
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,1113.33,44.4089
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,986.0,39.3299
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.55,0.5523
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.35,2.347
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.38,2.3781
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.11,2.1055
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.15,2.152
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Coffee (instant),Pound,actual,Retail,USD,3.63,3.6319
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Salt,Pound,actual,Retail,USD,0.12,0.1158
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.39,0.3853
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar (white),50 KG,actual,Wholesale,NIO,850.83,33.9382
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.33,1.3279
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,891.33,35.5536
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,932.0,37.1759
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.44,0.4396
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,1.1,1.0975
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Oranges,Pound,actual,Retail,USD,0.15,0.1517
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.59,1.5906
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.21,0.2084
2014-01-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.54,0.5385
2014-02-15,,,National Average,,,cereals and tubers,Bread,Pound,actual,Retail,USD,0.75,0.7486
2014-02-15,,,National Average,,,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.63,0.6294
2014-02-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.51,0.5054
2014-02-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.36,2.3597
2014-02-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.35,2.3491
2014-02-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.1,2.1011
2014-02-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.17,2.171
2014-02-15,,,National Average,,,miscellaneous food,Coffee (instant),Pound,actual,Retail,USD,3.57,3.567
2014-02-15,,,National Average,,,miscellaneous food,Salt,Pound,actual,Retail,USD,0.11,0.1122
2014-02-15,,,National Average,,,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.36,0.3645
2014-02-15,,,National Average,,,non-food,Fuel (diesel),Gallon,actual,Retail,USD,4.34,4.3373
2014-02-15,,,National Average,,,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,USD,4.75,4.7462
2014-02-15,,,National Average,,,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.38,1.3756
2014-02-15,,,National Average,,,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.5,0.4995
2014-02-15,,,National Average,,,vegetables and fruits,Cabbage,Pound,actual,Retail,USD,0.25,0.2452
2014-02-15,,,National Average,,,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.79,0.7867
2014-02-15,,,National Average,,,vegetables and fruits,Oranges,Pound,actual,Retail,USD,0.15,0.1538
2014-02-15,,,National Average,,,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.31,1.3148
2014-02-15,,,National Average,,,vegetables and fruits,Plantains,Pound,actual,Retail,USD,0.28,0.2813
2014-02-15,,,National Average,,,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.24,0.2444
2014-02-15,,,National Average,,,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.46,0.4571
2014-02-15,,,National Average (excl. capital),,,cereals and tubers,Bread,Pound,actual,Retail,USD,0.83,0.8287
2014-02-15,,,National Average (excl. capital),,,cereals and tubers,Maize (white),Pound,actual,Retail,USD,0.16,0.1648
2014-02-15,,,National Average (excl. capital),,,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.58,0.5838
2014-02-15,,,National Average (excl. capital),,,cereals and tubers,Rice (milled 80-20),Pound,actual,Retail,USD,0.44,0.4426
2014-02-15,,,National Average (excl. capital),,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.49,0.4905
2014-02-15,,,National Average (excl. capital),,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.37,2.3711
2014-02-15,,,National Average (excl. capital),,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.34,2.3432
2014-02-15,,,National Average (excl. capital),,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.19,2.1918
2014-02-15,,,National Average (excl. capital),,,miscellaneous food,Salt,Pound,actual,Retail,USD,0.11,0.1103
2014-02-15,,,National Average (excl. capital),,,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.43,1.427
2014-02-15,,,National Average (excl. capital),,,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.49,0.494
2014-02-15,,,National Average (excl. capital),,,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.63,0.6274
2014-02-15,,,National Average (excl. capital),,,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.43,1.4302
2014-02-15,,,National Average (excl. capital),,,vegetables and fruits,Plantains,Pound,actual,Retail,USD,0.27,0.2739
2014-02-15,,,National Average (excl. capital),,,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.26,0.2645
2014-02-15,,,National Average (excl. capital),,,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.42,0.4234
2014-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,322.14,12.6389
2014-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,900.0,35.3107
2014-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,1141.43,44.7829
2014-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,391.07,15.3433
2014-02-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1100.0,43.1575
2014-02-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,400.0,15.6936
2014-02-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,855.0,33.5451
2014-02-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,340.0,13.3396
2014-02-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1300.0,51.0043
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Bread,Pound,actual,Retail,USD,0.68,0.6764
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,351.43,13.788
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.68,0.678
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,967.33,37.9523
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,1120.83,43.9747
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,1021.47,40.0764
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,407.78,15.9989
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.52,0.5211
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.35,2.3479
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.35,2.355
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.15,2.1506
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Coffee (instant),Pound,actual,Retail,USD,3.65,3.6514
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Salt,Pound,actual,Retail,USD,0.11,0.1146
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.36,0.3563
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.33,1.3262
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1190.0,46.6885
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.51,0.5054
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Cabbage,Pound,actual,Retail,USD,0.25,0.2452
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.99,0.9864
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Oranges,Pound,actual,Retail,USD,0.14,0.1393
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.21,1.2085
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.23,0.226
2014-02-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.49,0.4932
2014-03-15,,,National Average,,,cereals and tubers,Bread,Pound,actual,Retail,USD,0.75,0.7539
2014-03-15,,,National Average,,,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.55,0.5526
2014-03-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),Pound,actual,Retail,USD,0.44,0.4444
2014-03-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.5,0.4963
2014-03-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.42,2.4188
2014-03-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.36,2.3574
2014-03-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.12,2.1194
2014-03-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.1,2.0975
2014-03-15,,,National Average,,,miscellaneous food,Salt,Pound,actual,Retail,USD,0.11,0.1126
2014-03-15,,,National Average,,,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.37,0.3658
2014-03-15,,,National Average,,,non-food,Fuel (diesel),Gallon,actual,Retail,USD,4.35,4.3532
2014-03-15,,,National Average,,,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,USD,4.83,4.8282
2014-03-15,,,National Average,,,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.37,1.3698
2014-03-15,,,National Average,,,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.54,0.5425
2014-03-15,,,National Average,,,vegetables and fruits,Cabbage,Pound,actual,Retail,USD,0.2,0.2048
2014-03-15,,,National Average,,,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.73,0.7269
2014-03-15,,,National Average,,,vegetables and fruits,Oranges,Pound,actual,Retail,USD,0.15,0.1497
2014-03-15,,,National Average,,,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.19,1.1928
2014-03-15,,,National Average,,,vegetables and fruits,Plantains,Pound,actual,Retail,USD,0.28,0.2826
2014-03-15,,,National Average,,,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.24,0.2384
2014-03-15,,,National Average,,,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.4,0.4014
2014-03-15,,,National Average (excl. capital),,,cereals and tubers,Bread,Pound,actual,Retail,USD,0.82,0.8184
2014-03-15,,,National Average (excl. capital),,,cereals and tubers,Maize (white),Pound,actual,Retail,USD,0.16,0.1634
2014-03-15,,,National Average (excl. capital),,,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.53,0.5284
2014-03-15,,,National Average (excl. capital),,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.48,0.4807
2014-03-15,,,National Average (excl. capital),,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.42,2.4196
2014-03-15,,,National Average (excl. capital),,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.34,2.3434
2014-03-15,,,National Average (excl. capital),,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.13,2.1269
2014-03-15,,,National Average (excl. capital),,,miscellaneous food,Coffee (instant),Pound,actual,Retail,USD,3.51,3.5061
2014-03-15,,,National Average (excl. capital),,,miscellaneous food,Salt,Pound,actual,Retail,USD,0.11,0.1098
2014-03-15,,,National Average (excl. capital),,,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.37,0.3717
2014-03-15,,,National Average (excl. capital),,,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.42,1.4183
2014-03-15,,,National Average (excl. capital),,,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.53,0.5268
2014-03-15,,,National Average (excl. capital),,,vegetables and fruits,Cabbage,Pound,actual,Retail,USD,0.2,0.2005
2014-03-15,,,National Average (excl. capital),,,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.61,0.6073
2014-03-15,,,National Average (excl. capital),,,vegetables and fruits,Oranges,Pound,actual,Retail,USD,0.16,0.161
2014-03-15,,,National Average (excl. capital),,,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.37,1.3714
2014-03-15,,,National Average (excl. capital),,,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.26,0.2619
2014-03-15,,,National Average (excl. capital),,,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.38,0.3807
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,320.0,12.508
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,963.33,37.6541
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,1170.0,45.7324
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,996.67,38.9573
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,400.0,15.635
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,1082.22,42.3013
2014-03-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1180.56,46.1451
2014-03-15,Granada,Granada,Granada,11.93,-85.95,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,400.0,15.635
2014-03-15,Granada,Granada,Granada,11.93,-85.95,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1162.5,45.4392
2014-03-15,León,León,Leon,12.44,-86.88,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,330.0,12.8989
2014-03-15,León,León,Leon,12.44,-86.88,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1350.0,52.7681
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Bread,Pound,actual,Retail,USD,0.69,0.6945
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,345.42,13.5016
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.58,0.5776
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,944.44,36.9158
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Rice (milled 80-20),Pound,actual,Retail,USD,0.45,0.4467
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,1141.39,44.6141
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,1039.33,40.6248
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Sorghum (white),46 KG,actual,Wholesale,NIO,390.0,15.2441
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.51,0.5128
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.42,2.418
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.37,2.3719
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.13,2.1257
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.07,2.0682
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Coffee (instant),Pound,actual,Retail,USD,3.63,3.6347
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Salt,Pound,actual,Retail,USD,0.12,0.1153
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.36,0.3599
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.32,1.3229
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,1289.44,50.401
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),46 KG,actual,Wholesale,NIO,1330.56,52.0082
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.56,0.5589
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Cabbage,Pound,actual,Retail,USD,0.21,0.2095
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.87,0.8696
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Oranges,Pound,actual,Retail,USD,0.14,0.1391
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.04,1.0372
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Plantains,Pound,actual,Retail,USD,0.29,0.2931
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.22,0.2169
2014-03-15,Managua,Managua,Managua,12.1149926,-86.2361743999999,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.42,0.4233
2014-04-15,,,National Average,,,cereals and tubers,Bread,Pound,actual,Retail,USD,0.74,0.7376
2014-04-15,,,National Average,,,cereals and tubers,Maize (white),Pound,actual,Retail,USD,0.17,0.1718
2014-04-15,,,National Average,,,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.49,0.4924
2014-04-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),Pound,actual,Retail,USD,0.45,0.4465
2014-04-15,,,National Average,,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.51,0.5115
2014-04-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.5,2.4954
2014-04-15,,,National Average,,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.36,2.3603
2014-04-15,,,National Average,,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.13,2.1318
2014-04-15,,,National Average,,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.22,2.2237
2014-04-15,,,National Average,,,miscellaneous food,Coffee (instant),Pound,actual,Retail,USD,3.58,3.5806
2014-04-15,,,National Average,,,miscellaneous food,Salt,Pound,actual,Retail,USD,0.12,0.1152
2014-04-15,,,National Average,,,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.37,0.3659
2014-04-15,,,National Average,,,non-food,Fuel (diesel),Gallon,actual,Retail,USD,4.35,4.3472
2014-04-15,,,National Average,,,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.37,1.3705
2014-04-15,,,National Average,,,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.64,0.6356
2014-04-15,,,National Average,,,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.73,0.7325
2014-04-15,,,National Average,,,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.13,1.1315
2014-04-15,,,National Average,,,vegetables and fruits,Plantains,Pound,actual,Retail,USD,0.28,0.2799
2014-04-15,,,National Average,,,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.26,0.2557
2014-04-15,,,National Average,,,vegetables and fruits,Tomatoes,Pound,actual,Retail,USD,0.33,0.3293
2014-04-15,,,National Average (excl. capital),,,cereals and tubers,Bread,Pound,actual,Retail,USD,0.8,0.8022
2014-04-15,,,National Average (excl. capital),,,cereals and tubers,Maize (white),Pound,actual,Retail,USD,0.17,0.1736
2014-04-15,,,National Average (excl. capital),,,cereals and tubers,Potatoes,Pound,actual,Retail,USD,0.45,0.4531
2014-04-15,,,National Average (excl. capital),,,cereals and tubers,Rice (milled 80-20),Pound,actual,Retail,USD,0.44,0.4418
2014-04-15,,,National Average (excl. capital),,,cereals and tubers,Tortilla (maize),Pound,actual,Retail,USD,0.49,0.4943
2014-04-15,,,National Average (excl. capital),,,"meat, fish and eggs",Fish (fresh),Pound,actual,Retail,USD,2.54,2.5425
2014-04-15,,,National Average (excl. capital),,,"meat, fish and eggs",Meat (beef),Pound,actual,Retail,USD,2.34,2.344
2014-04-15,,,National Average (excl. capital),,,"meat, fish and eggs",Meat (pork),Pound,actual,Retail,USD,2.12,2.1248
2014-04-15,,,National Average (excl. capital),,,milk and dairy,Cheese (dry),Pound,actual,Retail,USD,2.17,2.1684
2014-04-15,,,National Average (excl. capital),,,miscellaneous food,Salt,Pound,actual,Retail,USD,0.11,0.1109
2014-04-15,,,National Average (excl. capital),,,miscellaneous food,Sugar,Pound,actual,Retail,USD,0.37,0.3702
2014-04-15,,,National Average (excl. capital),,,oil and fats,Oil (vegetable),L,actual,Retail,USD,1.41,1.4145
2014-04-15,,,National Average (excl. capital),,,pulses and nuts,Beans (red),Pound,actual,Retail,USD,0.61,0.6134
2014-04-15,,,National Average (excl. capital),,,vegetables and fruits,Cabbage,Pound,actual,Retail,USD,0.19,0.1864
2014-04-15,,,National Average (excl. capital),,,vegetables and fruits,Onions (white),Pound,actual,Retail,USD,0.59,0.5858
2014-04-15,,,National Average (excl. capital),,,vegetables and fruits,Peppers (sweet),Pound,actual,Retail,USD,1.27,1.2708
2014-04-15,,,National Average (excl. capital),,,vegetables and fruits,Plantains,Pound,actual,Retail,USD,0.27,0.2729
2014-04-15,,,National Average (excl. capital),,,vegetables and fruits,Squashes,Pound,actual,Retail,USD,0.28,0.2779
2014-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Maize (white),46 KG,actual,Wholesale,NIO,320.0,12.5836
2014-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,Rice (low quality),46 KG,actual,Wholesale,NIO,980.0,38.5372
2014-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,NIO,1200.0,47.1884
2014-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,NIO,1000.0,39.3236
2014-04-15,Administrative unit not available,Administrative unit not available,Managua (oriental),12.19,-86.29,pulses and nuts,"Beans (kidney, pinto)",46 KG,actual,Wholesale,NIO,1200.0,47.1884
