date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.49,0.7283
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.7121
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,8.49,0.4584
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,0.8093
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,19.27,1.0397
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.0,1.2412
2020-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.0,0.8635
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.99,0.4852
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.4641
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.8,0.4748
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,52.0,2.8063
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.8,0.6907
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,20.0,1.0793
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.0,0.4857
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.66,0.8993
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,31.0,1.673
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.0,1.2412
2020-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,18.0,0.9714
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.5936
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5316
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.0,0.5936
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,3.5078
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.7013
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,19.98,1.0783
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.49,0.4584
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,0.8093
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,24.3,1.3114
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.3492
2020-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.5397
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.5936
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.5316
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.56,0.5159
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,49.9,2.6929
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,16.5,0.8902
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.2,0.7121
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,9.99,0.5394
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,0.8093
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.99,1.2947
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.0,1.2412
2020-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.99,0.9169
2020-06-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.1,0.7076
2020-06-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,7.15,0.4181
2020-06-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,11.65,0.6813
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.6433
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.576
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.6781
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,57.13,3.3408
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.7599
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,14.0,0.8185
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,8.49,0.4968
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.66,0.8575
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,18.75,1.0963
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3158
2020-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.99,0.9351
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.99,0.5257
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.5029
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.6,0.5029
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,40.0,2.3392
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.6,0.7367
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,18.0,1.0526
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.0,0.5263
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.33,0.9552
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,31.0,1.8129
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3158
2020-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.0,0.9357
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.6433
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.576
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.6,0.6781
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,3.8012
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.7307
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,19.98,1.1684
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.0,0.4675
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,0.8965
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,19.99,1.169
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.462
2020-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.5848
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.0,0.6433
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.85,0.576
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.6,0.5614
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,39.99,2.3386
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,12.99,0.7599
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.0,0.9354
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,9.99,0.5845
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,0.8965
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,18.99,1.1105
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3158
2020-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.99,0.9351
2020-07-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.1,0.7294
2020-07-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,7.15,0.431
2020-07-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,11.65,0.7022
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.11,0.6697
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.95,0.5998
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.46,0.6305
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,69.36,4.1807
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.1,0.7893
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.6,0.8195
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.12,0.4295
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.51,0.8746
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,18.75,1.13
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3562
2020-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.81,0.953
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.95,0.5395
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.91,0.5371
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.3,0.5605
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,48.99,2.953
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.19,0.7349
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,18.0,1.085
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.87,0.5949
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.75,0.8889
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,28.37,1.7101
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.5066
2020-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,16.0,0.9644
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.94,0.6594
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.9,0.5967
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.0,0.6628
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,58.33,3.516
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,14.29,0.8617
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,22.26,1.3418
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,8.48,0.5115
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.73,0.8877
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,22.16,1.3357
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.5069
2020-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.6028
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.89,0.6564
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.92,0.598
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.33,0.5626
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,52.79,3.182
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,13.16,0.7932
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,14.12,0.8509
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,9.85,0.5934
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.07,0.9084
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,25.28,1.5238
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3562
2020-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.49,0.8734
2020-08-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.1,0.7233
2020-08-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,7.15,0.4274
2020-08-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,11.65,0.6964
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.11,0.6641
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.93,0.5936
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.15,0.6066
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,86.69,5.1816
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.1,0.7827
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.1,0.7828
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.12,0.4259
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.73,0.8805
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,16.31,0.9748
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.4944
2020-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.98,0.8357
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.88,0.5308
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.96,0.4758
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.45,0.5648
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,49.99,2.9881
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.06,0.7206
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,20.0,1.1955
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,9.99,0.5974
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.75,0.8815
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.74,1.4191
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.4941
2020-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.99,0.6569
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.08,0.6623
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.9,0.5918
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,11.0,0.6573
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,3.5859
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,14.29,0.8545
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,22.78,1.3617
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,9.37,0.5598
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.44,0.8633
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,23.14,1.3832
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.4944
2020-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.5977
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.89,0.6509
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.97,0.596
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.33,0.5579
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,52.9,3.1621
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,14.16,0.8464
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.82,0.8261
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,10.31,0.6163
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.44,0.9229
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,oil and fats,Oil (cooking),750 ML,actual,Retail,SZL,25.28,1.5111
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.3449
2020-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.24,0.7316
2020-09-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.9,0.7842
2020-09-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,7.95,0.4833
2020-09-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,12.45,0.7568
2020-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,11.07,0.6729
2020-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.89,0.6012
2020-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.2,0.6198
2020-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,91.39,5.5554
2020-09-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,0.8508
