date,usdprice
2021-08-15,0.2168
2021-08-15,0.2693
2021-08-15,0.351
2021-08-15,0.3728
2021-08-15,0.3367
2021-08-15,0.3764
2021-08-15,0.4921
2021-08-15,0.2521
2021-08-15,0.1009
2021-08-15,0.2521
2021-08-15,0.2723
2021-08-15,0.1513
2021-08-15,0.121
2021-08-15,0.5807
2021-08-15,0.9067
2021-08-15,0.9719
2021-08-15,0.4578
2021-08-15,0.4844
2021-08-15,0.621
2021-08-15,0.0908
2021-08-15,1.0744
2021-08-15,0.3927
2021-08-15,0.4538
2021-08-15,0.5531
2021-08-15,0.6472
2021-08-15,0.5531
2021-08-15,0.3927
2021-08-15,0.4657
2021-08-15,0.3429
2021-08-15,0.3872
2021-08-15,0.4314
2021-08-15,0.4735
2021-08-15,0.4314
2021-08-15,0.3927
2021-08-15,0.9191
2021-08-15,0.3026
2021-08-15,0.121
2021-08-15,0.2521
2021-08-15,0.5229
2021-08-15,0.5646
2021-08-15,0.4108
2021-08-15,0.5104
2021-08-15,0.763
2021-08-15,0.6409
2021-08-15,0.515
2021-08-15,0.412
2021-08-15,0.4584
2021-08-15,0.3429
2021-08-15,0.4085
2021-08-15,0.385
2021-08-15,0.3728
2021-08-15,0.2521
2021-08-15,0.5089
2021-08-15,0.9156
2021-08-15,0.3861
2021-08-15,0.4044
2021-08-15,0.3366
2021-08-15,0.3599
2021-08-15,0.9719
2021-08-15,0.4258
2021-08-15,0.4435
2021-08-15,0.4578
2021-08-15,0.4455
2021-08-15,1.0496
2021-08-15,1.1148
2021-08-15,0.4409
2021-08-15,0.4817
2021-08-15,0.1513
2021-08-15,0.3026
2021-08-15,0.1261
2021-08-15,0.9943
2021-08-15,1.099
2021-08-15,0.785
2021-08-15,0.8897
2021-08-15,0.942
2021-08-15,1.099
2021-08-15,0.8112
2021-08-15,0.8112
2021-08-15,1.099
2021-08-15,0.628
2021-08-15,0.785
2021-08-15,0.942
2021-08-15,0.785
2021-08-15,0.8897
2021-08-15,0.8373
2021-08-15,0.3603
2021-08-15,0.785
2021-08-15,0.628
2021-08-15,0.362
2021-08-15,0.375
2021-08-15,0.3616
2021-08-15,0.4461
2021-08-15,0.4484
2021-08-15,0.3831
2021-08-15,0.3051
2021-08-15,0.3892
2021-08-15,0.4056
2021-08-15,0.3541
2021-08-15,0.785
2021-08-15,0.7588
2021-08-15,0.2168
2021-08-15,0.624
2021-08-15,0.1513
2021-08-15,0.2925
2021-08-15,0.1765
2021-08-15,0.1513
2021-08-15,0.2622
2021-08-15,0.1513
2021-08-15,0.3026
2021-08-15,0.2521
2021-08-15,0.2824
2021-08-15,0.1361
2021-08-15,0.2773
2021-08-15,0.1109
2021-08-15,0.2521
2021-08-15,0.2925
2021-08-15,0.2824
2021-08-15,0.1311
2021-08-15,0.2723
2021-08-15,0.0891
2021-08-15,1.0851
2021-08-15,0.8591
2021-08-15,0.87
2021-08-15,0.91
2021-08-15,0.99
2021-08-15,0.3128
2021-08-15,0.3008
2021-08-15,0.6154
2021-08-15,0.4521
2021-08-15,0.2825
2021-08-15,0.9043
2021-08-15,0.4018
2021-08-15,0.3662
2021-08-15,0.9156
2021-08-15,0.4141
2021-08-15,0.4287
2021-08-15,0.2724
2021-08-15,0.3166
2021-08-15,0.4656
2021-08-15,0.3225
2021-08-15,0.3364
2021-08-15,0.3199
2021-08-15,0.8487
2021-08-15,0.4453
2021-08-15,0.747
2021-08-15,0.7204
2021-08-15,0.881
2021-08-15,0.9534
2021-08-15,0.4417
2021-08-15,0.247
2021-08-15,0.8732
2021-08-15,0.9213
2021-08-15,0.9256
2021-08-15,0.8685
2021-08-15,0.3252
2021-08-15,0.2964
2021-08-15,0.271
2021-08-15,0.2771
2021-08-15,0.2157
2021-08-15,0.2304
2021-08-15,0.3117
2021-08-15,0.2976
2021-08-15,0.2168
2021-08-15,0.3063
2021-08-15,0.8618
2021-08-15,0.4337
2021-08-15,0.6917
2021-08-15,0.3479
2021-08-15,0.4619
2021-08-15,0.2462
2021-08-15,0.4199
2021-08-15,0.4619
2021-08-15,0.5039
2021-08-15,0.2519
2021-08-15,0.3359
2021-08-15,0.3359
2021-08-15,0.5039
2021-08-15,0.5039
2021-08-15,0.3359
2021-08-15,0.2939
2021-08-15,0.5878
2021-08-15,0.5711
2021-08-15,0.5039
2021-08-15,0.2762
2021-08-15,0.4349
2021-08-15,0.3748
2021-08-15,0.4349
2021-08-15,0.4305
2021-08-15,0.3328
2021-08-15,0.3585
2021-08-15,0.3533
2021-08-15,0.6044
2021-08-15,0.4077
2021-08-15,0.3527
2021-08-15,0.426
2021-08-15,0.2467
2021-08-15,0.5039
2021-08-15,0.2942
2021-08-15,0.2651
2021-08-15,0.2439
2021-08-15,0.3582
2021-08-15,0.4323
2021-08-15,0.6185
2021-08-15,0.4962
2021-08-15,0.6089
2021-08-15,0.3952
2021-08-15,0.4931
2021-08-15,0.7658
2021-08-15,0.45
2021-08-15,0.3829
2021-08-15,0.3285
2021-08-15,0.667
2021-08-15,0.4817
2021-08-15,0.3211
2021-08-15,0.5435
2021-08-15,0.5921
2021-08-15,1.0269
2021-08-15,0.3042
2021-08-15,0.5018
2021-08-15,0.4255
2021-08-15,0.577
2021-08-15,0.5109
2021-08-15,0.4661
2021-08-15,0.5045
2021-08-15,0.5092
2021-08-15,0.5123
2021-08-15,0.6021
2021-08-15,0.412
2021-08-15,0.507
2021-08-15,0.4941
2021-08-15,0.8399
2021-08-15,0.667
2021-08-15,0.2168
2021-08-15,0.2527
2021-08-15,0.2304
2021-08-15,0.2812
2021-08-15,0.2326
2021-08-15,0.271
2021-08-15,0.34
2021-08-15,0.1863
2021-08-15,0.2168
2021-08-15,0.271
2021-08-15,0.2793
2021-08-15,0.1626
2021-08-15,0.5757
2021-08-15,0.2033
2021-08-15,0.2033
2021-08-15,0.195
2021-08-15,0.271
2021-08-15,0.2078
2021-08-15,0.2168
2021-08-15,0.2575
2021-08-15,0.3388
2021-08-15,0.6176
2021-08-15,0.6423
2021-08-15,0.3952
2021-08-15,0.6176
2021-08-15,0.7905
2021-08-15,0.3952
2021-08-15,0.3211
2021-08-15,0.3088
2021-08-15,0.3359
2021-08-15,0.4199
2021-08-15,0.5878
2021-08-15,0.2969
2021-08-15,0.4657
2021-08-15,0.2869
2021-08-15,0.2713
2021-08-15,0.2713
2021-08-15,0.4343
2021-08-15,0.2932
2021-08-15,0.4199
2021-08-15,0.3531
2021-08-15,0.2843
2021-08-15,0.2906
2021-08-15,0.2869
2021-08-15,0.3018
2021-08-15,0.2999
2021-08-15,0.6068
2021-08-15,0.2485
2021-08-15,0.39
2021-08-15,0.2567
2021-08-15,0.2411
2021-08-15,0.3237
2021-08-15,0.3636
2021-08-15,0.3516
2021-08-15,0.3263
2021-08-15,0.432
2021-08-15,0.2828
2021-08-15,0.3565
2021-08-15,0.2802
2021-08-15,0.3323
2021-08-15,0.3368
2021-08-15,0.2807
2021-08-15,0.6138
2021-08-15,0.2175
2021-08-15,0.7836
2021-08-15,0.2371
2021-09-15,0.2451
2021-09-15,0.5007
2021-09-15,0.3724
2021-09-15,0.3025
2021-09-15,0.4322
2021-09-15,0.6051
2021-09-15,0.3072
2021-09-15,0.2623
2021-09-15,0.3809
2021-09-15,0.5239
2021-09-15,0.5103
2021-09-15,0.3402
2021-09-15,0.2977
2021-09-15,0.4678
2021-09-15,0.3995
2021-09-15,0.5103
2021-09-15,0.4252
2021-09-15,0.4252
2021-09-15,0.5103
2021-09-15,0.8359
2021-09-15,0.4508
2021-09-15,0.8934
2021-09-15,0.6254
2021-09-15,0.4467
2021-09-15,0.8934
2021-09-15,0.2561
2021-09-15,0.2963
2021-09-15,0.3383
2021-09-15,0.2989
2021-09-15,0.3742
2021-09-15,0.2959
2021-09-15,0.2514
2021-09-15,0.3307
2021-09-15,0.2576
2021-09-15,0.3542
2021-09-15,1.09
2021-09-15,1.14
2021-09-15,0.61
2021-09-15,1.2
2021-09-15,0.3689
2021-09-15,0.3837
2021-09-15,1.0262
2021-09-15,1.4534
2021-09-15,0.3889
2021-09-15,0.3412
2021-09-15,0.278
2021-09-15,0.6951
2021-09-15,0.1928
2021-09-15,0.2771
2021-09-15,0.2718
2021-09-15,0.4252
2021-09-15,0.3402
2021-09-15,0.2977
2021-09-15,0.4678
2021-09-15,0.2977
2021-09-15,0.3402
2021-09-15,0.3232
2021-09-15,0.5953
2021-09-15,0.4678
2021-09-15,0.4322
2021-09-15,0.3562
2021-09-15,0.3577
2021-09-15,0.2918
2021-09-15,0.291
2021-09-15,0.6174
2021-09-15,0.3242
2021-09-15,0.3804
2021-09-15,0.4408
2021-09-15,0.3161
2021-09-15,0.3929
2021-09-15,0.3471
2021-09-15,0.3218
2021-09-15,0.3562
2021-09-15,0.3604
2021-09-15,0.29
2021-09-15,0.2632
2021-09-15,0.3733
2021-09-15,0.2647
2021-09-15,0.3627
2021-09-15,1.3035
2021-09-15,1.3205
2021-09-15,1.3377
2021-09-15,1.2006
2021-09-15,1.029
2021-09-15,0.5361
2021-09-15,0.507
2021-09-15,0.4183
2021-09-15,0.3084
2021-09-15,0.6
2021-09-15,0.507
2021-09-15,0.507
2021-09-15,0.338
2021-09-15,0.5831
2021-09-15,0.6211
2021-09-15,0.4606
2021-09-15,0.5577
2021-09-15,0.431
2021-09-15,0.378
2021-09-15,0.4119
2021-09-15,0.302
2021-09-15,0.3135
2021-09-15,0.3407
2021-09-15,0.5239
2021-09-15,0.3057
2021-09-15,0.3147
2021-09-15,1.2141
2021-09-15,1.1085
2021-09-15,0.9501
2021-09-15,0.739
2021-09-15,0.4475
2021-09-15,0.4658
2021-09-15,0.4251
2021-09-15,0.6037
2021-09-15,0.2723
2021-09-15,0.188
2021-09-15,0.2723
2021-09-15,0.2262
2021-09-15,0.2723
2021-09-15,0.8445
2021-09-15,0.2446
2021-09-15,0.4454
2021-09-15,0.3373
2021-09-15,0.383
2021-09-15,0.2266
2021-09-15,0.1751
2021-09-15,0.2451
2021-09-15,0.2787
2021-09-15,0.2723
2021-09-15,0.2523
2021-09-15,0.3268
2021-09-15,0.2134
2021-09-15,0.2723
2021-09-15,0.3184
2021-09-15,0.3949
2021-09-15,0.2578
2021-09-15,0.8974
2021-09-15,0.5521
2021-09-15,0.2755
2021-09-15,0.2042
2021-09-15,0.1746
2021-09-15,0.7207
2021-09-15,0.2684
2021-09-15,0.3482
2021-09-15,0.1634
2021-09-15,0.2042
2021-09-15,0.2315
2021-09-15,0.4595
2021-09-15,0.9009
2021-09-15,0.4054
2021-09-15,0.8108
2021-09-15,1.3196
2021-09-15,0.4805
2021-09-15,0.4685
2021-09-15,0.7207
2021-09-15,0.7207
2021-09-15,0.9009
2021-09-15,0.9459
2021-09-15,0.5405
2021-09-15,0.7207
2021-09-15,0.4311
2021-09-15,0.4101
2021-09-15,0.4739
2021-09-15,0.4889
2021-09-15,0.4634
2021-09-15,0.4842
2021-09-15,0.991
2021-09-15,0.3368
2021-09-15,0.2932
2021-09-15,0.2951
2021-09-15,0.4167
2021-09-15,0.3862
2021-09-15,0.2042
2021-09-15,0.2646
2021-09-15,0.3482
2021-09-15,0.4555
2021-09-15,0.2465
2021-09-15,0.3881
2021-09-15,0.2252
2021-09-15,0.2263
2021-09-15,0.2451
2021-09-15,0.2723
2021-09-15,0.2233
2021-09-15,0.3395
2021-09-15,0.2519
2021-09-15,0.3813
2021-09-15,0.2015
2021-09-15,0.2365
2021-09-15,0.2399
2021-09-15,0.2723
2021-09-15,0.3027
2021-09-15,0.2179
2021-09-15,0.4007
2021-09-15,0.4585
2021-09-15,0.5447
2021-09-15,0.2417
2021-09-15,0.3992
2021-09-15,1.18
2021-09-15,0.2642
2021-09-15,0.3288
2021-09-15,0.2704
2021-09-15,0.2723
2021-09-15,0.2451
2021-09-15,0.2781
2021-09-15,0.2928
2021-09-15,0.1857
2021-09-15,0.3019
2021-09-15,0.3653
2021-09-15,0.3676
2021-09-15,0.1906
2021-09-15,0.1893
2021-09-15,0.2319
2021-09-15,0.2548
2021-09-15,0.2529
2021-09-15,0.2011
2021-09-15,0.2124
2021-09-15,0.2451
2021-09-15,0.241
2021-09-15,0.3268
2021-09-15,0.3344
2021-09-15,0.2989
2021-09-15,0.4581
2021-09-15,0.3386
2021-09-15,0.3103
2021-09-15,0.2383
2021-09-15,0.1807
2021-09-15,0.4255
2021-09-15,0.2962
2021-09-15,0.3173
2021-09-15,0.2746
2021-09-15,0.2042
2021-09-15,0.2033
2021-09-15,0.8445
2021-09-15,0.7918
2021-09-15,0.198
2021-09-15,0.1485
2021-09-15,0.2475
2021-09-15,0.2723
2021-09-15,0.1485
2021-09-15,0.2673
2021-09-15,0.198
2021-09-15,0.297
2021-09-15,0.5548
2021-09-15,0.8354
2021-09-15,1.2508
2021-09-15,0.3718
2021-09-15,0.2573
2021-09-15,0.2772
2021-09-15,0.3898
2021-09-15,0.4413
2021-09-15,0.3101
2021-09-15,0.9887
2021-09-15,0.8523
2021-09-15,0.8621
2021-09-15,0.7642
2021-09-15,0.8451
2021-09-15,0.7042
2021-09-15,0.2121
2021-09-15,0.6075
2021-09-15,0.8732
2021-09-15,0.227
2021-09-15,0.2911
2021-09-15,0.2913
2021-09-15,0.5719
2021-09-15,0.1485
2021-09-15,0.297
2021-09-15,0.455
2021-09-15,0.3442
2021-09-15,0.404
2021-09-15,0.3753
2021-09-15,0.9099
2021-09-15,1.0721
2021-09-15,1.4295
2021-09-15,0.8488
2021-09-15,1.4295
2021-09-15,0.7929
2021-09-15,0.3946
2021-09-15,0.4118
2021-09-15,0.4713
2021-09-15,0.1188
2021-09-15,0.5148
2021-09-15,0.297
2021-09-15,0.297
2021-09-15,0.1188
2021-09-15,0.2673
2021-09-15,0.1188
2021-09-15,0.1485
2021-09-15,0.1584
2021-09-15,0.5148
2021-09-15,0.5376
2021-09-15,0.2882
2021-09-15,0.2475
2021-09-15,0.297
2021-09-15,0.1188
2021-09-15,1.3402
2021-09-15,0.3185
2021-09-15,0.4374
2021-09-15,0.2723
2021-09-15,0.8718
2021-09-15,0.4512
2021-09-15,0.4565
2021-09-15,0.5072
2021-09-15,1.0779
2021-09-15,0.2166
2021-09-15,0.5985
2021-09-15,0.6541
2021-09-15,0.6974
2021-09-15,0.5278
2021-09-15,1.1085
2021-09-15,1.1085
2021-09-15,1.082
2021-09-15,0.4058
2021-09-15,0.8445
2021-09-15,0.3904
2021-09-15,0.7207
2021-09-15,0.3153
2021-09-15,0.3829
2021-09-15,1.2141
2021-09-15,0.739
2021-09-15,0.7653
2021-09-15,0.7918
2021-09-15,0.7918
2021-09-15,1.1085
2021-09-15,1.2668
2021-09-15,1.3196
2021-09-15,0.8445
2021-09-15,0.6334
2021-09-15,0.2568
2021-09-15,0.4378
2021-09-15,0.5072
2021-09-15,0.2444
2021-09-15,0.2042
2021-09-15,0.1867
2021-09-15,0.2007
2021-09-15,0.2179
2021-09-15,0.2866
2021-09-15,0.2247
2021-09-15,0.2895
2021-09-15,0.2772
2021-09-15,0.2723
2021-09-15,0.2723
2021-09-15,0.2723
2021-09-15,0.2672
2021-09-15,0.3741
2021-09-15,0.3132
2021-09-15,0.2102
2021-09-15,0.2757
2021-09-15,0.281
2021-09-15,0.2042
2021-09-15,0.1913
2021-09-15,0.2587
2021-09-15,1.2826
2021-09-15,1.2024
2021-09-15,1.0661
2021-09-15,0.5199
2021-09-15,0.4565
2021-09-15,0.3593
2021-09-15,0.518
2021-09-15,0.3392
2021-09-15,1.0156
2021-09-15,0.364
2021-09-15,0.9099
2021-09-15,0.6863
2021-09-15,0.2277
2021-09-15,0.1188
2021-09-15,0.2178
2021-09-15,0.099
2021-09-15,0.099
2021-09-15,0.2475
2021-09-15,0.4562
2021-09-15,0.455
2021-09-15,0.5281
2021-09-15,0.9781
2021-09-15,0.925
2021-09-15,1.0281
2021-09-15,0.2475
2021-09-15,1.0781
2021-09-15,0.7125
2021-09-15,0.3014
2021-09-15,0.53
2021-09-15,0.383
2021-09-15,0.3901
2021-09-15,1.0406
2021-09-15,1.0812
2021-09-15,0.8344
2021-09-15,0.4322
2021-09-15,0.3753
2021-09-15,0.472
2021-09-15,0.6369
2021-09-15,0.7734
2021-09-15,0.5625
2021-09-15,0.198
2021-09-15,0.2772
2021-09-15,0.297
2021-09-15,0.4747
2021-09-15,0.5148
2021-09-15,0.5148
2021-09-15,0.6863
2021-09-15,0.3832
2021-09-15,0.3432
2021-09-15,0.4474
2021-09-15,0.3976
2021-09-15,0.4701
2021-09-15,0.4375
2021-09-15,0.546
2021-09-15,0.5434
2021-09-15,0.4459
2021-09-15,0.3465
2021-09-15,0.198
2021-09-15,0.9501
2021-10-15,0.5313
2021-10-15,0.5105
2021-10-15,0.5267
2021-10-15,0.5439
2021-10-15,0.5281
2021-10-15,0.4914
2021-10-15,0.3923
2021-10-15,0.2202
2021-10-15,0.3614
2021-10-15,0.2261
2021-10-15,0.2604
2021-10-15,0.2772
2021-10-15,0.5397
2021-10-15,0.5094
2021-10-15,0.3442
2021-10-15,0.2338
2021-10-15,0.2
2021-10-15,0.2568
2021-10-15,0.2938
2021-10-15,0.274
2021-10-15,0.2473
2021-10-15,0.2554
2021-10-15,0.24
2021-10-15,0.374
2021-10-15,0.1936
2021-10-15,0.3066
2021-10-15,0.2613
2021-10-15,0.3389
2021-10-15,0.325
2021-10-15,0.2636
2021-10-15,0.7911
2021-10-15,0.9494
2021-10-15,0.4097
2021-10-15,0.3685
2021-10-15,0.3059
2021-10-15,0.3272
2021-10-15,0.3913
2021-10-15,0.3358
2021-10-15,0.392
2021-10-15,0.5199
2021-10-15,0.4767
2021-10-15,0.6744
2021-10-15,0.6245
2021-10-15,1.3186
2021-10-15,0.7911
2021-10-15,0.6593
2021-10-15,0.7648
2021-10-15,0.5538
2021-10-15,1.1076
2021-10-15,0.7911
2021-10-15,0.7911
2021-10-15,1.3713
2021-10-15,1.3186
2021-10-15,1.1076
2021-10-15,1.1076
2021-10-15,1.2922
2021-10-15,0.2573
2021-10-15,0.9494
2021-10-15,0.9494
2021-10-15,0.923
2021-10-15,0.6329
2021-10-15,0.3927
2021-10-15,0.3066
2021-10-15,0.2933
2021-10-15,0.3296
2021-10-15,0.2838
2021-10-15,0.1866
2021-10-15,1.4793
2021-10-15,1.0385
2021-10-15,0.3153
2021-10-15,0.36
2021-10-15,0.3462
2021-10-15,0.3638
2021-10-15,0.3333
2021-10-15,0.4098
2021-10-15,0.2362
2021-10-15,0.2666
2021-10-15,0.2
2021-10-15,0.3152
2021-10-15,0.2986
2021-10-15,0.2645
2021-10-15,0.4203
2021-10-15,0.2832
2021-10-15,0.2624
2021-10-15,0.209
2021-10-15,0.2108
2021-10-15,0.2432
2021-10-15,0.5086
2021-10-15,0.2374
2021-10-15,0.2717
2021-10-15,0.3164
2021-10-15,0.2834
2021-10-15,0.1957
2021-10-15,0.4958
2021-10-15,0.2653
2021-10-15,0.32
2021-10-15,0.2666
2021-10-15,0.2596
2021-10-15,0.2645
2021-10-15,0.4013
2021-10-15,0.2266
2021-10-15,0.16
2021-10-15,0.1901
2021-10-15,0.1837
2021-10-15,0.3376
2021-10-15,0.243
2021-10-15,0.3333
2021-10-15,0.3294
2021-10-15,0.2302
2021-10-15,0.2546
2021-10-15,0.4273
2021-10-15,0.259
2021-10-15,0.2666
2021-10-15,0.2298
2021-10-15,0.2938
2021-10-15,0.3074
2021-10-15,0.3843
2021-10-15,0.3412
2021-10-15,0.4577
2021-10-15,0.3669
2021-10-15,0.368
2021-10-15,0.4597
2021-10-15,0.2946
2021-10-15,0.3852
2021-10-15,0.3269
2021-10-15,0.3066
2021-10-15,0.6576
2021-10-15,0.3794
2021-10-15,0.4974
2021-10-15,0.3035
2021-10-15,0.3288
2021-10-15,0.3963
2021-10-15,0.4047
2021-10-15,0.4806
2021-10-15,0.4047
2021-10-15,0.3541
2021-10-15,0.3162
2021-10-15,0.3794
2021-10-15,0.4047
2021-10-15,0.4047
2021-10-15,0.3794
2021-10-15,0.3035
2021-10-15,0.2542
2021-10-15,0.2361
2021-10-15,0.2606
2021-10-15,0.2909
2021-10-15,0.5059
2021-10-15,0.5528
2021-10-15,0.4152
2021-10-15,0.4983
2021-10-15,0.4983
2021-10-15,0.6644
2021-10-15,0.4568
2021-10-15,0.5813
2021-10-15,0.2403
2021-10-15,0.7474
2021-10-15,0.2545
2021-10-15,0.1909
2021-10-15,0.242
2021-10-15,0.247
2021-10-15,0.2773
2021-10-15,0.262
2021-10-15,0.3053
2021-10-15,0.4633
2021-10-15,0.277
2021-10-15,0.2124
2021-10-15,0.2422
2021-10-15,0.2
2021-10-15,0.2666
2021-10-15,0.2666
2021-10-15,0.3626
2021-10-15,0.2294
2021-10-15,0.3035
2021-10-15,0.3209
2021-10-15,0.3186
2021-10-15,0.3484
2021-10-15,0.2658
2021-10-15,0.2957
2021-10-15,0.2217
2021-10-15,0.2666
2021-10-15,0.282
2021-10-15,0.5866
2021-10-15,0.2116
2021-10-15,0.215
2021-10-15,0.2589
2021-10-15,0.3066
2021-10-15,0.2124
2021-10-15,0.4668
2021-10-15,0.6229
2021-10-15,0.4983
2021-10-15,0.197
2021-10-15,0.069
2021-10-15,0.2167
2021-10-15,0.0985
2021-10-15,0.197
2021-10-15,0.0887
2021-10-15,0.1133
2021-10-15,0.4124
2021-10-15,0.9068
2021-10-15,0.507
2021-10-15,0.4513
2021-10-15,0.3878
2021-10-15,0.3685
2021-10-15,0.2487
2021-10-15,0.528
2021-10-15,0.361
2021-10-15,0.4663
2021-10-15,0.5286
2021-10-15,0.4693
2021-10-15,0.6318
2021-10-15,0.8551
2021-10-15,0.4513
2021-10-15,0.413
2021-10-15,0.3914
2021-10-15,0.3216
2021-10-15,0.4199
2021-10-15,0.3712
2021-10-15,0.3316
2021-10-15,1.087
2021-10-15,0.439
2021-10-15,0.3986
2021-10-15,0.2536
2021-10-15,0.2491
2021-10-15,0.1182
2021-10-15,0.1182
2021-10-15,0.2463
2021-10-15,0.2463
2021-10-15,0.2955
2021-10-15,0.197
2021-10-15,0.197
2021-10-15,0.2463
2021-10-15,0.2709
2021-10-15,0.1872
2021-10-15,0.2709
2021-10-15,0.4983
2021-10-15,0.197
2021-10-15,0.2955
2021-10-15,0.197
2021-10-15,0.4983
2021-10-15,0.4983
2021-10-15,0.197
2021-10-15,0.1182
2021-10-15,0.2167
2021-10-15,0.1182
2021-10-15,0.1904
2021-10-15,0.1182
2021-10-15,0.4513
2021-10-15,0.4513
2021-10-15,0.4513
2021-10-15,0.2364
2021-10-15,0.1478
2021-10-15,0.2516
2021-10-15,0.2813
2021-10-15,0.2158
2021-10-15,0.5059
2021-10-15,0.8855
2021-10-15,0.5313
2021-10-15,0.8855
2021-10-15,0.7084
2021-10-15,0.9297
2021-10-15,0.8855
2021-10-15,0.4787
2021-10-15,1.2095
2021-10-15,0.7084
2021-10-15,1.2987
2021-10-15,0.7084
2021-10-15,1.3872
2021-10-15,0.9297
2021-10-15,0.6641
2021-10-15,0.425
2021-10-15,0.1946
2021-10-15,0.8665
2021-10-15,0.6125
2021-10-15,0.4056
2021-10-15,0.6761
2021-10-15,1.4213
2021-10-15,1.4213
2021-10-15,0.7876
2021-10-15,1.2214
2021-10-15,0.8883
2021-10-15,1.4213
2021-10-15,0.3169
2021-10-15,1.4102
2021-10-15,0.578
2021-10-15,0.507
2021-10-15,0.7084
2021-10-15,0.8855
2021-10-15,0.3542
2021-10-15,1.3577
2021-10-15,0.5608
2021-10-15,0.2952
2021-10-15,0.7527
2021-10-15,0.7379
2021-10-15,0.3247
2021-10-15,0.4723
2021-10-15,0.6993
2021-10-15,0.3584
2021-10-15,0.3478
2021-10-15,0.2504
2021-10-15,0.366
2021-10-15,0.9297
2021-10-15,1.1749
2021-10-15,1.0367
2021-10-15,1.1404
2021-10-15,1.3304
2021-10-15,0.8883
2021-10-15,0.5948
2021-10-15,0.6329
2021-10-15,0.31
2021-10-15,0.4867
2021-10-15,1.4758
2021-10-15,0.7084
2021-10-15,0.7084
2021-10-15,0.7084
2021-10-15,0.7084
2021-10-15,0.933
2021-10-15,1.5101
2021-10-15,0.4309
2021-10-15,0.7928
2021-10-15,0.2782
2021-10-15,0.4047
2021-10-15,0.5529
2021-10-15,0.2339
2021-10-15,0.3912
2021-10-15,0.3816
2021-10-15,0.2913
2021-10-15,0.3428
2021-10-15,0.6303
2021-10-15,0.5142
2021-10-15,0.4607
2021-10-15,1.087
2021-10-15,0.9068
2021-10-15,0.3794
2021-10-15,1.0217
2021-10-15,1.1118
2021-10-15,0.854
2021-10-15,1.087
2021-10-15,0.5142
2021-10-15,0.5142
2021-10-15,0.5142
2021-10-15,0.3428
2021-10-15,0.4589
2021-10-15,0.5142
2021-10-15,0.6856
2021-10-15,0.6148
2021-10-15,0.6856
2021-10-15,0.4949
2021-10-15,0.5839
2021-10-15,0.4806
2021-10-15,0.3372
2021-10-15,0.4426
2021-10-15,1.2436
2021-10-15,1.4879
2021-10-15,1.5101
2021-10-15,0.88
2021-10-15,1.41
2021-10-15,1.18
2021-10-15,1.26
2021-10-15,0.55
2021-10-15,0.5551
2021-10-15,0.2951
2021-10-15,0.4282
2021-10-15,0.2941
2021-10-15,0.3227
2021-10-15,0.7198
2021-10-15,0.2933
2021-10-15,0.3268
2021-10-15,0.3147
2021-10-15,0.56
2021-10-15,0.3409
2021-10-15,0.3223
2021-10-15,0.2723
2021-10-15,1.2014
2021-10-15,1.5018
2021-10-15,1.2615
2021-10-15,1.21
2021-10-15,1.23
2021-10-15,0.4047
2021-10-15,0.4679
2021-10-15,0.3035
2021-10-15,0.6198
2021-10-15,0.7084
2021-10-15,0.4348
2021-10-15,0.8746
2021-10-15,0.8789
2021-10-15,0.9155
2021-10-15,0.893
2021-10-15,0.9394
2021-10-15,1.0141
2021-10-15,0.9296
2021-10-15,0.8028
2021-10-15,0.533
2021-10-15,0.6662
2021-10-15,0.6973
2021-10-15,0.6485
2021-10-15,0.3981
2021-10-15,0.8944
2021-10-15,0.3622
2021-10-15,0.8789
2021-10-15,0.9437
2021-10-15,0.3478
2021-10-15,0.354
2021-10-15,0.4348
2021-10-15,0.2645
2021-10-15,0.2884
2021-10-15,0.2575
2021-10-15,0.3478
2021-10-15,0.4079
2021-10-15,0.4597
2021-10-15,0.3728
2021-10-15,0.3478
2021-10-15,0.3553
2021-10-15,0.3984
2021-10-15,0.3724
2021-10-15,0.3307
2021-10-15,0.3997
2021-10-15,0.6218
2021-10-15,0.3295
2021-10-15,0.3345
2021-10-15,0.3656
2021-10-15,0.3337
2021-10-15,0.3242
2021-10-15,0.3064
2021-10-15,0.2806
2021-10-15,0.8291
2021-10-15,0.8883
2021-10-15,0.3743
2021-10-15,0.3106
2021-10-15,0.3322
2021-10-15,0.3136
2021-10-15,0.3743
2021-10-15,0.2916
2021-10-15,0.306
2021-10-15,0.3352
2021-10-15,0.4348
2021-11-15,0.5658
2021-11-15,0.4196
2021-11-15,0.4196
2021-11-15,0.3357
2021-11-15,1.3288
2021-11-15,0.3466
2021-11-15,0.234
2021-11-15,1.401
2021-11-15,0.5035
2021-11-15,0.4196
2021-11-15,1.1266
2021-11-15,0.4333
2021-11-15,0.3466
2021-11-15,0.3346
2021-11-15,0.6713
2021-11-15,0.9494
2021-11-15,0.9494
2021-11-15,1.0812
2021-11-15,0.6857
2021-11-15,0.7911
2021-11-15,0.7911
2021-11-15,0.923
2021-11-15,0.9757
2021-11-15,0.7911
2021-11-15,0.9494
2021-11-15,0.7911
2021-11-15,0.6329
2021-11-15,0.6857
2021-11-15,0.3607
2021-11-15,0.9494
2021-11-15,0.4033
2021-11-15,0.4196
2021-11-15,0.5454
2021-11-15,0.3244
2021-11-15,0.3715
2021-11-15,0.3641
